#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    2.261946711   -2.953097094   61.208881981   -2.905384885    1.716548205
    2.324778564   -2.953097094   62.312383340  -15.748626439    4.318922454
    2.387610417   -2.953097094   60.931384243  -28.238938117    6.746040273
    2.450442270   -2.953097094   58.721555840  -27.418697923   11.779722980
    2.513274123   -2.953097094   57.139903539  -20.518911777   12.392704241
    2.576105976   -2.953097094   56.124800723  -24.176620212   13.978583557
    2.638937829   -2.953097094   54.234234042  -26.010873680    9.457898224
    2.701769682   -2.953097094   51.410718059  -29.543926362    5.481143850
    2.764601535   -2.953097094   51.075485244  -38.265242738    1.303034995
    2.827433388   -2.953097094   47.877193139  -37.414353196    2.518711227
    2.890265241   -2.953097094   45.190947662  -39.898318967   -1.473778724
    2.953097094   -2.953097094   41.408710729  -47.712402285   -2.991016430
    3.015928947   -2.953097094   37.198826168  -50.650017345   -4.182986311
    3.078760801   -2.953097094   32.044408131  -56.473370874   -5.144494145

   -3.141592654   -2.890265241   26.734646932  -52.063978058  -11.400367113
   -3.078760801   -2.890265241   22.972325812  -39.602371647  -15.140770381
   -3.015928947   -2.890265241   21.476806308  -27.061431660  -19.780639898
   -2.953097094   -2.890265241   20.093531579  -23.813031872  -18.862134498
   -2.890265241   -2.890265241   22.504203613  -32.613762526  -18.265852629
   -2.827433388   -2.890265241   21.772016137  -23.553557111  -14.409067809
   -2.764601535   -2.890265241   18.997457325  -24.927807967  -17.180277408
   -2.701769682   -2.890265241   17.227732040  -20.391475347  -14.092540720
   -2.638937829   -2.890265241   17.833721219  -16.456094521  -14.282565263
   -2.576105976   -2.890265241   18.391752021  -11.519409954   -9.818506008
   -2.513274123   -2.890265241   16.821084540   -8.386711349   -9.560476692
   -2.450442270   -2.890265241   16.856574491   -4.146280140  -10.748952439
   -2.387610417   -2.890265241   17.154370905  -10.132767911   -5.978560499
   -2.324778564   -2.890265241   16.243660480   -5.585668376   -8.768611954
   -2.261946711   -2.890265241   16.001293718  -10.426477194  -16.948926966
   -2.199114858   -2.890265241   18.010556636   -7.212595726  -20.407996617
   -2.136283004   -2.890265241   18.630812073   -0.770870087  -20.338760351
   -2.073451151   -2.890265241   20.717060555   -1.255600467  -19.565310959
   -2.010619298   -2.890265241   20.860359453   -2.916241399  -21.085534009
   -1.947787445   -2.890265241   20.337291814   -3.286721175  -16.257395488
   -1.884955592   -2.890265241   19.698145036  -10.582076910  -15.027031091
   -1.822123739   -2.890265241   21.130245864  -22.857515721  -10.845245285
   -1.759291886   -2.890265241   18.643989602  -31.568452933   -8.577336652
   -1.696460033   -2.890265241   17.631124510  -33.064035592   -6.879999032
   -1.633628180   -2.890265241   16.965301858  -25.733423315   -5.825421235
   -1.570796327   -2.890265241   17.095351636  -20.621881315   -6.647662992
   -1.507964474   -2.890265241   15.778908728  -12.767116713   -4.106787855
   -1.445132621   -2.890265241   15.836035354   -7.234795522   -1.039292501
   -1.382300768   -2.890265241   17.291446245   -2.179111177    0.403064300
   -1.319468915   -2.890265241   16.639582485    1.593498943    5.909237405
   -1.256637061   -2.890265241   16.036019979    1.870541580    7.119496880
   -1.193805208   -2.890265241   16.970083756    7.796006143    8.741672159
   -1.130973355   -2.890265241   17.064565279   10.810690070    9.748772211
   -1.068141502   -2.890265241   18.727454606   16.195755179   14.411585071
   -1.005309649   -2.890265241   20.092077248   21.096727681   18.742025945
   -0.942477796   -2.890265241   22.160614719   30.247411564   21.473082200
   -0.879645943   -2.890265241   25.012006191   37.370234553   23.418640590
   -0.816814090   -2.890265241   28.184037168   46.183006582   24.757529171
   -0.753982237   -2.890265241   31.625011003   53.593531084   27.701244130
   -0.691150384   -2.890265241   35.401833847   56.571808987   28.310685348
   -0.628318531   -2.890265241   37.654429452   53.242541719   28.836667349
   -0.565486678   -2.890265241   42.057186773   51.443057040   28.457356164
   -0.502654825   -2.890265241   45.249978031   52.366473163   29.248787365
   -0.439822972   -2.890265241   49.679091098   46.374373937   27.581012540
   -0.376991118   -2.890265241   52.905323547   47.444783799   24.980670213
   -0.314159265   -2.890265241   57.500097283   43.443398039   19.881351409
   -0.251327412   -2.890265241   59.243895045   35.670970588   12.290328640
   -0.188495559   -2.890265241   60.824457232   20.465040798    7.499121600
   -0.125663706   -2.890265241   60.258898161    5.217142657    0.580293090
   -0.062831853   -2.890265241   59.382696574  -13.474363867   -9.654719410
    0.000000000   -2.890265241   58.707195076  -31.339612536  -19.135414367
    0.062831853   -2.890265241   56.281846684  -49.855518024  -24.976180269
    0.125663706   -2.890265241   52.023564614  -57.927919636  -28.343534514
    0.188495559   -2.890265241   48.512671237  -58.891513634  -29.490297648
    0.251327412   -2.890265241   45.873022788  -65.141783105  -27.552237375
    0.314159265   -2.890265241   41.456225439  -68.018799631  -26.563261813
    0.376991118   -2.890265241   35.332577838  -64.556937926  -23.622272449
    0.439822972   -2.890265241   31.018595601  -55.482198035  -19.851501893
    0.502654825   -2.890265241   27.489069842  -44.063575626  -17.088099161
    0.565486678   -2.890265241   24.808498410  -41.151144100  -13.313925962
    0.628318531   -2.890265241   23.401647675  -30.114846382   -7.423529581
    0.691150384   -2.890265241   23.471299967  -27.439142174   -3.533928980
    0.753982237   -2.890265241   22.256967828  -37.257896382   -2.105773653
    0.816814090   -2.890265241   20.220089395  -39.055947673    1.434445858
    0.879645943   -2.890265241   19.625754517  -29.295380525    3.913972381
    0.942477796   -2.890265241   20.818992704  -23.327125774    0.240228581
    1.005309649   -2.890265241   18.752645244  -21.371959959   -1.532805140
    1.068141502   -2.890265241   16.694377316  -12.884630054    3.355961039
    1.130973355   -2.890265241   16.148291990    4.917778732    8.413633734
    1.193805208   -2.890265241   16.197043878   27.181700037   11.697889340
    1.256637061   -2.890265241   18.851379624   34.409593316    8.591299531
    1.319468915   -2.890265241   23.094981403   29.970738135   10.850447740
    1.382300768   -2.890265241   26.522884324   37.227719924   16.173235455
    1.445132621   -2.890265241   29.823799868   47.756819126   17.188268805
    1.507964474   -2.890265241   31.568649084   49.611823194   14.849933726
    1.570796327   -2.890265241   34.442753414   48.427161798   13.927048021
    1.633628180   -2.890265241   39.193853553   45.953043296   13.991085771
    1.696460033   -2.890265241   43.837176224   43.321565982   12.536179013
    1.759291886   -2.890265241   46.993509309   38.316601887    8.283203526
    1.822123739   -2.890265241   50.449935124   37.276611632    5.161987089
    1.884955592   -2.890265241   53.499879549   38.118190384    1.364111087
    1.947787445   -2.890265241   56.327897304   32.882923426    1.536469944
    2.010619298   -2.890265241   58.674906203   29.900652517    1.307926123
    2.073451151   -2.890265241   59.746698005   19.106407747    3.861939606
    2.136283004   -2.890265241   60.110125159   10.848358138    4.315950706
    2.199114858   -2.890265241   60.640293019    4.828206274    5.636832362
    2.261946711   -2.890265241   61.687546607   -1.736514622    7.618598329
    2.324778564   -2.890265241   62.928854795  -13.075509848   10.212701057
    2.387610417   -2.890265241   61.709045837  -25.546463436   14.345963799
    2.450442270   -2.890265241   59.754865561  -25.810892214   19.766952681
    2.513274123   -2.890265241   58.110233588  -21.295049529   20.457752408
    2.576105976   -2.890265241   56.999653481  -28.900721659   20.143302432
    2.638937829   -2.890265241   54.580844530  -32.284301729   13.291945628
    2.701769682   -2.890265241   51.265676224  -34.975439574    7.381150042
    2.764601535   -2.890265241   50.422966232  -41.388423863    1.089548093
    2.827433388   -2.890265241   47.131882804  -40.922118106    2.260916615
    2.890265241   -2.890265241   44.067389892  -44.670816635   -1.331315301
    2.953097094   -2.890265241   40.098117483  -52.837961827   -2.533481269
    3.015928947   -2.890265241   35.733342617  -55.806020741   -4.200422592
    3.078760801   -2.890265241   30.508379972  -59.320847305   -5.788690326

   -3.141592654   -2.827433388   28.350591117  -58.205102656   -4.920463258
   -3.078760801   -2.827433388   24.204726380  -44.406712735  -11.164680312
   -3.015928947   -2.827433388   22.288531536  -29.277708999  -17.448300891
   -2.953097094   -2.827433388   20.846925377  -23.288081234  -17.221654927
   -2.890265241   -2.827433388   23.167496660  -30.504573221  -17.412389818
   -2.827433388   -2.827433388   22.555832792  -22.180793396  -13.219394448
   -2.764601535   -2.827433388   19.494084208  -25.952816150  -14.730432161
   -2.701769682   -2.827433388   17.760256270  -22.856326951  -11.512729955
   -2.638937829   -2.827433388   18.178124539  -20.049927105  -12.108580385
   -2.576105976   -2.827433388   18.850432871  -16.130913270   -7.647963262
   -2.513274123   -2.827433388   17.166054384  -13.217280727   -6.014370266
   -2.450442270   -2.827433388   16.989182950   -9.345325701   -5.727393416
   -2.387610417   -2.827433388   17.431577774  -13.816724281   -0.600193458
   -2.324778564   -2.827433388   16.223604684  -10.359376198   -2.187447172
   -2.261946711   -2.827433388   15.378465208  -13.608167801   -8.407186094
   -2.199114858   -2.827433388   17.028791407  -10.110229671  -11.976293566
   -2.136283004   -2.827433388   17.495661886   -2.571933200  -13.335401032
   -2.073451151   -2.827433388   19.502890539   -1.476506405  -13.886529394
   -2.010619298   -2.827433388   19.432676636   -1.756959675  -17.248732902
   -1.947787445   -2.827433388   19.164801294   -1.872239568  -13.174941340
   -1.884955592   -2.827433388   18.593931009   -9.292699356  -12.272390774
   -1.822123739   -2.827433388   20.317213280  -20.387924042   -7.986129175
   -1.759291886   -2.827433388   18.068192269  -27.991316832   -4.036655839
   -1.696460033   -2.827433388   17.295031944  -28.653958371    0.495060540
   -1.633628180   -2.827433388   16.766772723  -22.307250766    2.499569009
   -1.570796327   -2.827433388   16.890565786  -17.231809276    2.347634755
   -1.507964474   -2.827433388   15.752075687  -10.425644966    5.364328972
   -1.445132621   -2.827433388   15.957384736   -5.557219078    7.572821145
   -1.382300768   -2.827433388   17.412027138   -1.523481343    7.953162846
   -1.319468915   -2.827433388   16.997746273    1.039068601   12.716866221
   -1.256637061   -2.827433388   16.338624858    0.878176587   13.517033222
   -1.193805208   -2.827433388   17.236505587    5.926031216   15.421152594
   -1.130973355   -2.827433388   17.245490912   10.008188370   16.612393890
   -1.068141502   -2.827433388   19.045381147   16.212359138   21.104778142
   -1.005309649   -2.827433388   20.531530862   21.586124738   25.309061096
   -0.942477796   -2.827433388   22.617697364   31.560835275   26.921556340
   -0.879645943   -2.827433388   25.487328921   38.356061421   28.466554290
   -0.816814090   -2.827433388   28.627424150   46.599031093   28.098310950
   -0.753982237   -2.827433388   32.167144075   53.855595594   29.479187587
   -0.691150384   -2.827433388   35.931971509   57.177981274   28.629471610
   -0.628318531   -2.827433388   38.193410522   53.638525145   27.895797035
   -0.565486678   -2.827433388   42.575584041   52.144376279   26.716354268
   -0.502654825   -2.827433388   45.831287530   52.003882802   26.824702614
   -0.439822972   -2.827433388   50.161429395   44.641274861   24.751870671
   -0.376991118   -2.827433388   53.272109771   45.025182848   22.681948276
   -0.314159265   -2.827433388   57.574442599   39.421396213   17.524752817
   -0.251327412   -2.827433388   58.847612411   28.774077344    9.238890971
   -0.188495559   -2.827433388   60.154113564   12.261013239    4.320255979
   -0.125663706   -2.827433388   59.195334143   -2.731414168   -2.484852371
   -0.062831853   -2.827433388   57.777093605  -19.977458559  -11.677634903
    0.000000000   -2.827433388   56.622345526  -34.599377215  -20.023481458
    0.062831853   -2.827433388   54.038470001  -50.384750474  -23.243845966
    0.125663706   -2.827433388   49.767217238  -55.681976278  -24.827935345
    0.188495559   -2.827433388   46.360270036  -55.657183910  -25.847160441
    0.251327412   -2.827433388   44.021863488  -60.789565890  -24.398548259
    0.314159265   -2.827433388   39.842817279  -63.314534415  -24.144703525
    0.376991118   -2.827433388   34.081175613  -59.349974003  -21.985001244
    0.439822972   -2.827433388   30.171630485  -50.308570737  -19.137863781
    0.502654825   -2.827433388   26.971290029  -38.535108106  -17.607742574
    0.565486678   -2.827433388   24.652391457  -36.040241477  -15.472087411
    0.628318531   -2.827433388   23.721257659  -26.108591510  -11.746205303
    0.691150384   -2.827433388   24.080240491  -24.912743601  -11.133678769
    0.753982237   -2.827433388   23.019039136  -34.732647064  -11.882951826
    0.816814090   -2.827433388   21.276091025  -36.728349631   -9.851875487
    0.879645943   -2.827433388   20.949746881  -27.102517803   -6.722602679
    0.942477796   -2.827433388   22.007300023  -18.897588846   -9.532901228
    1.005309649   -2.827433388   19.961638905  -17.540529234   -8.730068095
    1.068141502   -2.827433388   18.272408862   -7.764601642   -2.862441165
    1.130973355   -2.827433388   18.084812809   10.012906764    2.909649760
    1.193805208   -2.827433388   18.328490201   30.057341296    5.349950840
    1.256637061   -2.827433388   20.781505134   36.719114437    2.178703670
    1.319468915   -2.827433388   25.138888018   31.968107241    3.547143908
    1.382300768   -2.827433388   28.858538798   37.917779464    8.131185124
    1.445132621   -2.827433388   32.172738815   47.143356496    8.442436823
    1.507964474   -2.827433388   33.701853285   47.426884141    5.768048646
    1.570796327   -2.827433388   36.454206757   45.359888837    5.288372696
    1.633628180   -2.827433388   41.177168673   42.382941209    7.057145610
    1.696460033   -2.827433388   45.643698775   39.278332656    5.673814369
    1.759291886   -2.827433388   48.480465843   34.326602372    2.182971070
    1.822123739   -2.827433388   51.703357856   33.454489475    0.201047043
    1.884955592   -2.827433388   54.499054312   35.163013158   -2.524326912
    1.947787445   -2.827433388   57.320157134   31.585746333   -2.060473238
    2.010619298   -2.827433388   59.688187019   29.943822369   -1.557290448
    2.073451151   -2.827433388   61.000902667   20.146905871    2.171384079
    2.136283004   -2.827433388   61.491878685   13.266165997    3.690729836
    2.199114858   -2.827433388   62.212692537    7.626536419    5.333959954
    2.261946711   -2.827433388   63.497066160    2.013466515    7.167548430
    2.324778564   -2.827433388   65.009980079   -6.926414984    9.101240838
    2.387610417   -2.827433388   64.230235944  -18.920378856   14.429859705
    2.450442270   -2.827433388   62.767888199  -20.025047539   20.144744491
    2.513274123   -2.827433388   61.315370880  -18.449876095   21.445549330
    2.576105976   -2.827433388   60.305972213  -29.936122858   21.122357217
    2.638937829   -2.827433388   57.558788932  -35.541475576   14.468363972
